0.11493438103831247
0.11493438103831247
0.11483976186934984
0.1191207687298243
0.11949379969810857
0.11656468974094186
0.12136882488449383
0.11903397776548805
0.12368767523752391
0.12010508037241388
0.09200460483788474
0.07085384972028348
0.05456539951484386
0.04202146864240435
0.03236123702135098
0.024921776781863008
0.019192559220008377
0.014780420057433505
0.011382578767631765
0.008765860435487449
0.006750694262090437
0.005198790621366602
0.004003651013583303
0.0030832596667170684
0.002374455251007469
0.001828596468827453
0.0014082240734541068
0.0014082240734541068
0.0014082240734541068
0.0014082240734541068
0.0014082240734541068
0.0014082240734541068
0.0014082240734541068
0.0014082240734541068
0.0014082240734541068
0.0014082240734541068
0.0014082240734541068
